01533	52424	54695
01533	56429	10238
01534	19603	32413
01535	76014	15306
01536	74703	87254
01538	21570	74463
01538	26294	34061
01540	42607	13695
01541	09879	00173
01541	91572	18577
01542	62473	17404
01543	33002	98508
01545	16670	30601
01546	18060	93457
01547	45657	19564
01548	03871	99949
01549	13086	92772
01550	02371	97138
01550	60751	30788
01551	07783	43818
01552	89760	72953
01553	15959	92821
01553	26111	87296
01554	04853	12048
01554	61947	52581
01557	78693	96811
01558	24359	07881
01558	64729	92982
01560	19165	52144
01560	80070	27168
01568	42092	25929
01572	96962	30953
01574	49468	03576
01574	84086	65230
01576	65288	55149
01578	55798	47793
01578	68802	46361
01580	04046	45183
01580	51610	50635
01580	83380	27504
01581	10362	27101
01581	23678	57874
01584	20831	74860
01586	56028	13565
01589	09096	79140
01592	22525	42515
01593	74936	17362
01594	21042	59966
01596	11855	68687
01596	15812	16885
01596	45258	82705
01597	80722	84596
01597	93045	12831
01598	82281	44370
01599	01202	99929
01600	02607	12124
01600	10280	80912
01602	27255	17398
01602	28325	47122
01603	66934	69395
01605	16630	79639
01605	28724	47073
01605	64287	28186
01607	19574	82606
01607	27349	43598
01612	20304	98866
01612	75723	37861
01613	18683	27188
01613	22487	91545
01613	41132	87653
01614	17065	87836
01614	35034	63258
01616	40235	84446
01618	83985	01671
01619	95724	44951
01621	34482	60633
01624	14972	70968
01624	20618	69776
01624	22436	25005
01626	44403	27931
01627	88520	53147
01630	37726	81940
01631	40771	98105
01631	61815	21311
01631	63827	73813
01633	49143	22172
01633	51921	08369
01634	41260	95836
01634	52651	89030
01637	70204	00523
01638	89194	80644
01638	93543	91140
01639	59968	39079
01641	54428	03735
01641	81546	76284
01643	49542	63077
01644	55639	67485
01644	98736	95878
01645	36848	34195
01646	62604	40653
01647	11490	06797
01649	10398	20186
01649	12419	40011
01650	00243	79690
01652	14789	06129
01652	67807	71191
01653	21977	31661
01654	24366	89333
01654	46958	82761
01657	02623	58473
01657	23576	21627
01658	26105	51556
01658	39964	28046
01659	69010	15923
01660	30307	90537
01660	51585	48772
01661	02821	64426
01664	08029	81482
01664	73193	60445
01666	16515	28291
01667	25877	42262
01667	56599	34124
01668	93488	33145
01669	43760	65209
01669	51197	91338
01671	57160	60803
01672	82005	44623
01673	84254	60866
01674	73541	58384
01674	81816	26643
01675	02397	11322
01679	86754	60011
01680	37149	35874
01681	88138	69039
01685	16125	26028
01685	35746	11293
01688	21274	32249
01688	75185	52143
01691	40371	62834
01691	59649	77320
01691	99151	83021
01697	34088	61672
01698	15508	99566
01698	29362	53839
01698	56035	53427
01699	01488	48701
01699	05780	44196
01700	05355	90128
01700	15456	43326
01702	02372	97759
01702	15081	65850
01702	68820	77442
01713	32371	81734
01713	43685	73608
01714	42083	09353
01714	98086	53365
01716	38113	46890
01716	46102	27635
01717	35775	98663
01717	38323	44017
01719	58474	66396
01720	62783	60398
01720	64663	79664
01721	60779	59009
01721	97464	08429
01722	58917	70920
01722	86077	13073
01723	17756	55271
01724	13598	04417
01725	11578	39695
01726	36131	38554
01726	44775	57758
01727	20908	12286
01727	42476	79558
01727	50202	33833
01727	71885	98293
01728	08134	89564
01728	19657	25910
01728	51610	20391
01728	77661	72230
01728	81113	12753
01729	01699	38884
01729	04585	24224
01729	27275	47114
01729	45022	50717
01730	38683	14912
01730	51142	85400
01731	65827	12580
01732	10773	12385
01732	21230	19500
01732	53320	12946
01732	57160	13335
01732	83396	69978
01734	37167	79560
01735	76238	05039
01735	99012	33880
01736	04608	07959
01736	94726	25674
01737	92689	87663
01739	43655	70416
01739	63976	68985
01739	85533	87455
01741	78957	92033
01742	49587	74560
01742	87619	46026
01743	06192	73053
01743	42484	36030
01743	57077	76097
01743	70705	21878
01746	43308	93002
01747	26531	79658
01748	58700	12218
01751	09306	31897
01751	47199	47964
01751	79956	62081
01753	70870	25557
01754	44441	93357
01755	75745	24204
01755	92777	74526
01757	89011	91137
01758	22908	57693
01759	90050	32040
01763	08716	16247
01763	80108	09052
01765	72547	83135
01767	18205	99461
01768	75821	82528
01772	17793	39785
01772	74744	16345
01774	78915	36362
01775	56032	79214
01776	68162	39561
01776	95250	27855
01777	60496	97605
01778	98095	68214
01779	84206	55893
01780	08648	06605
01780	32413	71162
01780	48469	90039
01780	52857	43581
01780	92298	66775
01781	20762	32302
01781	70584	41089
01785	11228	86600
01785	94683	89564
01786	27212	95022
01788	82802	64598
01789	36008	80634
01789	53980	38480
01789	84308	75354
01790	49973	69798
01791	26653	35383
01791	41567	66963
01792	07826	11965
01792	94857	14111
01794	75489	79766
01797	61333	75242
01798	25603	54391
01799	06307	41982
01799	35824	12153
01800	26973	75994
01800	88507	05688
01801	39807	44729
01801	44659	68875
01801	69089	62327
01802	86531	60138
01806	56044	06712
01807	11210	62824
01808	46398	69835
01808	54859	29646
01808	70676	54789
01809	81991	95814
01809	87070	02887
01810	28521	62956
01810	29016	49553
01810	81799	15469
01811	26121	29198
01812	05746	28283
01813	69098	66492
01815	33588	02686
01816	31607	70192
01816	61067	52470
01817	64049	45932
01817	95937	60661
01820	29947	25408
01820	69466	99852
01820	75606	53536
01821	46733	97858
01822	78358	64282
01822	80968	64124
01822	98616	76468
01824	09109	72207
01824	65190	70316
01824	74881	43215
01825	54363	40744
01828	71604	20941
01828	88610	70212
01828	93570	14294
01829	29321	70270
01831	15896	89130
01833	03080	44575
01836	13694	42172
01836	89259	86047
01838	58209	07062
01840	82738	26420
01841	04900	04096
01841	05655	25784
01844	22098	77778
01845	24450	88240
01845	72048	74246
01846	39017	30581
01846	98271	77502
01847	19182	39433
01850	27755	80856
01852	04747	83016
01853	48435	97083
01853	60670	24752
01853	95609	47410
01855	01452	85064
01857	34905	77346
01858	38005	22579
01858	46281	10988
01858	61758	36221
01859	07423	40760
01859	99643	33468
01862	30469	92112
01864	16320	27100
01864	95014	81122
01865	82639	27501
01866	64161	96386
01867	09983	64680
01867	11373	59644
01867	53696	59793
01868	71397	83982
01870	02085	40985
01872	68174	76262
01874	05237	33053
01874	15544	87300
01875	32176	32810
01875	48649	43270
01876	98779	48063
01878	33606	39344
01878	40118	94173
01878	89620	17959
01879	28863	26330
01879	63287	58375
01880	03684	58423
01880	71088	15936
01884	44745	39094
01885	37382	37283
01886	57485	87723
01886	59816	96045
01886	93639	18913
01888	84866	53354
01889	12476	91389
01892	28973	75754
01893	91055	04219
01895	47337	09049
01895	87699	63286
01895	91300	28135
01896	67516	26359
01897	34869	02303
01898	71674	90051
01900	13454	28141
01900	76730	21868
01901	52584	94017
01904	50924	78016
01904	67951	17972
01905	39348	95374
01906	20350	43041
01907	53108	45358
01907	87748	06659
01908	43406	27833
01909	70946	35077
01910	17585	91639
01910	50002	81446
01911	65764	32344
01916	13773	49234
01921	02668	62936
01921	10006	58941
01921	94669	89714
01921	99149	85505
01922	51646	74746
01923	27552	07558
01924	04473	15588
01924	86528	38552
01926	23780	17129
01929	54659	55643
01929	93140	75787
01930	60142	52495
01933	19001	38544
01935	36678	86607
01936	10300	27687
01937	26131	62968
01937	70951	16593
01941	26112	89762
01941	75581	91962
01942	85638	17963
01943	81853	13612
01944	07235	49568
01944	65072	37899
01946	70707	06227
01949	15195	01662
01949	22793	08838
01949	41415	78530
01949	95351	62073
01954	30272	19867
01954	85004	09989
01954	97013	23781
01955	58190	50715
01956	17691	81687
01956	98702	36051
01957	20660	35839
01958	33069	31219
01959	21158	94509
01959	68116	47287
01960	92189	69171
01961	04913	15261
01961	79566	14075
01964	21653	80433
01965	36751	27330
01967	06054	76071
01967	12701	75719
01968	08013	92963
01968	53452	54244
01969	29074	20647
01969	45450	33595
01971	33033	04203
01973	12377	98179
01973	64452	99847
01975	05287	04950
01975	43988	69706
01976	42385	97848
01976	93146	83634
01978	20401	48910
01979	47742	92653
01980	11947	18298
01980	69781	20199
01981	14195	10691
01986	09423	75132
01987	54672	41929
01987	64611	38313
01988	30725	89030
01988	61970	52592
01989	64848	51398
01990	64113	45461
01990	67941	04266
01991	15853	06919
01991	78942	48449
01992	01538	95856
01992	60108	36147
01994	73394	59150
01998	20524	69093
01999	72292	78436
02000	22741	12665
02000	84003	82832
02001	16782	04467
02001	19772	72478
02001	78556	05266
02002	18701	05877
02004	57135	98558
02005	07555	74954
02007	50657	92070
02008	86256	50294
02009	59031	43890
02010	64906	03345
02011	47546	39756
02011	61215	25072
02013	14275	64316
02013	32622	13939
02014	03650	24504
02017	33172	39007
02018	82229	87810
02019	35305	89549
02020	49893	22166
02020	53904	33963
02022	50819	05059
02022	88061	24363
02024	55448	67413
02025	28668	35430
02025	71223	91805
02025	90891	34317
02026	23857	90097
02027	27621	68842
02030	23217	90026
02032	00934	85021
02034	31221	90672
02034	51334	35236
02034	61283	76847
02036	43414	62197
02037	39529	74124
02038	63263	66470
02039	92462	92061
02040	63316	31541
02040	75170	82802
02042	91999	82198
02042	92465	34247
02043	48861	39232
02043	51880	08006
02043	96407	02081
02044	28509	93783
02045	17156	22841
02045	29335	70193
02045	98006	06563
02048	22061	58903
02050	48325	67355
02051	50577	43567
02052	71879	56459
02052	98768	77165
02053	64590	11209
02053	82782	03582
02054	07938	34574
02054	84191	03892
02057	68554	73774
02057	72035	46569
02060	97193	68637
02061	34216	64363
02061	56573	11600
02063	23917	05789
02064	58953	60746
02064	81626	77709
02065	30017	38368
02065	45125	65283
02065	99014	69027
02068	16255	41310
02070	02416	12322
02070	13227	94434
02070	94675	90191
02071	47997	21347
02072	57863	52077
02073	52331	23627
02075	38466	47254
02078	01938	64858
02083	54777	70603
02084	83762	84928
02084	93376	90465
02086	93205	52385
02087	29778	03527
02087	68736	21838
02088	49518	81821
02089	84011	21741
02090	34256	06983
02091	96918	57954
02092	62821	11118
02095	35981	72629
02095	85502	19032
02097	40844	76330
02098	64842	76411
02098	81924	42330
02099	11845	02772
02099	52180	78564
02100	24051	78005
02100	49730	89519
02103	06871	64995
02104	65596	06945
02104	70368	81119
02105	57228	15351
02106	83810	59467
02107	14162	48052
02108	17569	08138
02108	33080	70662
02109	26639	00142
02110	77420	59513
02111	22973	15998
02112	07560	07796
02112	09998	30732
02114	40119	90383
02115	03213	24785
02115	14589	38970
02115	94468	17318
02117	40757	15531
02119	86596	69416
02120	02960	03178
02120	97415	92101
02121	28762	42358
02123	40165	14046
02124	57878	52210
02124	75659	40232
02125	27980	21107
02127	23291	05569
02127	87197	96464
02127	90964	74335
02129	46194	07365
02129	66766	71805
02130	08627	88708
02130	10112	86720
02130	52444	35740
02130	59658	19930
02130	84262	57090
02131	04013	34453
02131	75462	22802
02133	82544	62604
02136	42751	29880
02136	69693	72284
02137	98646	86257
02138	48815	01429
02138	73029	64858
02139	06560	73147
02139	31266	31580
02140	52577	60749
02141	43843	32166
02141	64578	10548
02141	96276	05133
02142	29391	01095
02145	17543	31495
02145	17657	60141
02145	94835	24580
02149	08122	83543
02149	61713	15888
02151	23087	77647
02152	24380	29169
02152	59750	75065
02156	60952	04568
02156	62709	79369
02157	67932	60441
02157	68079	35524
02158	52389	20428
02160	78084	30643
02163	18396	01243
02163	99064	82100
02164	89567	31262
02164	92402	58701
02165	91913	55097
02166	07214	54032
02166	23036	80657
02166	79843	60762
02166	86193	58080
02166	95408	17957
02168	41903	13836
02169	92047	66594
02170	91795	32526
02171	25086	97292
02171	37530	68933
02173	93711	22420
02175	54135	81789
02176	91174	80469
02178	24449	68253
02178	55418	73898
02179	39911	68084
02179	74644	40744
02179	92524	22597
02180	07116	49155
02180	25785	10194
02182	08953	26371
02183	25650	28345
02183	48615	39865
02184	37913	76699
02185	75534	66234
02186	38359	93480
02187	00695	98573
02187	46264	75013
02190	61165	07285
02191	15640	00378
02192	84566	10587
02192	94508	89960
02193	49746	96339
02193	75906	86495
02193	80852	91718
02193	90189	72646
02195	44695	37116
02196	90263	41252
02197	12661	60512
02197	21220	86692
02198	87473	57425
02199	91434	65913
02200	37604	02160
02201	19415	73214
02201	60219	96059
02201	82606	28549
02203	11818	57996
02203	51776	80403
02205	74255	46784
02206	11558	20646
02206	85610	04650
02207	46159	48898
02208	33789	38585
02208	74229	84091
02209	94488	32576
02210	12362	74156
02211	69934	86670
02212	06880	36226
02212	68546	42056
02215	15648	55975
02215	95717	87525
02216	59219	06942
02216	79928	55901
02217	04888	07614
02217	86643	99810
02218	20548	84600
02218	32200	16598
02219	06551	71397
02219	15967	83462
02220	64297	49163
02221	38407	24710
02222	47979	39689
02223	11214	58024
02225	07252	91315
02225	70834	61429
02226	13558	71589
02227	78617	48161
02228	55102	27768
02229	29310	60363
02229	46211	27009
02229	76838	71008
02229	82671	64133
02232	16413	69595
02235	56868	30377
02236	29874	64027
02236	62999	35171
02237	22103	90476
02240	65691	36039
02241	96762	80805
02242	63891	21153
02242	63947	31303
02243	09123	70254
02244	21056	46321
02244	28958	95469
02245	15498	16896
02247	66600	67384
02248	52912	43592
02249	20955	24705
02249	86423	64161
02250	61973	80996
02251	23210	68036
02251	53866	07293
02251	98332	32272
02253	21370	46962
02254	01997	30407
02254	45970	44711
02254	46399	26478
02256	38411	90773
02257	93893	33948
02258	04141	00536
02258	58320	95195
02258	58661	78397
02260	31244	21425
02260	74848	57223
02262	21653	04113
02262	77015	88597
02265	32716	58153
02265	92165	54065
02267	05994	40916
02267	09534	99541
02267	18411	65035
02268	56151	41574
02268	66419	85584
02269	07603	35504
02269	62275	85944
02271	19147	19135
02273	88020	65961
02274	71588	95870
02275	10378	39968
02277	70129	78413
02278	96726	62744
02280	80301	28632
02282	93027	00835
02283	12299	15988
02284	88044	71001
02287	45011	56174
02290	11721	26614
02290	31854	08491
02290	51275	05266
02291	76397	72772
02292	64166	35017
02292	84652	15199
02293	11294	59140
02294	55129	13832
02297	86377	79083
02299	95132	43195
02302	32121	81325
02303	52430	37084
02303	52647	56253
02303	90232	26588
02303	95782	30879
02305	64879	37823
02306	17105	48977
02306	57760	36451
02309	48336	50856
02309	51680	31003
02312	17997	43166
02314	16730	97503
02315	35449	32130
02315	65220	90455
02315	89227	70397
02317	74810	11293
02319	38524	55976
02320	84971	96418
02323	09744	07529
02323	16780	79550
02323	22596	12724
02324	03532	69489
02325	50950	89634
02327	67958	83108
02327	70673	76233
02327	70927	50387
02327	84289	97043
02328	07632	72222
02329	11688	49320
02329	28633	31267
02330	05206	08400
02330	05727	68547
02330	30742	37660
02330	60384	08664
02331	24901	94750
02333	37505	48177
02334	73704	61393
02335	61131	71393
02337	35779	38605
02339	09466	68970
02341	39122	74952
02342	16540	02922
02343	40281	64506
02343	52959	44951
02343	53794	32210
02343	57701	68998
02345	56481	52899
02346	19685	80272
02346	80758	72615
02347	40353	15033
02348	54930	81603
02348	58916	55130
02349	09476	39773
02349	86632	85244
02350	44636	59896
02352	19416	58649
02352	90206	41502
02353	70110	18483
02354	43391	44499
02354	52761	83729
02356	09712	38497
02356	44490	13886
02361	12360	91230
02361	58128	64365
02364	78117	99753
02366	11438	44833
02367	32780	39308
02367	45073	94841
02367	58647	18262
02368	00184	41479
02368	79796	16691
02370	18415	71148
02371	01848	86920
02372	63376	91490
02373	45344	16378
02374	36901	79760
02375	43613	44820
02376	47759	29911
02376	67904	82943
02377	33629	04740
02379	12958	58235
02382	27699	12826
02382	31689	88639
02383	78533	18510
02384	99027	39543
02385	70023	42494
02386	92831	09442
02390	94041	45510
02391	31215	50444
02391	58576	00214
02392	03195	31336
02394	71537	61462
02395	43281	62424
02395	86822	11236
02397	66181	05575
02397	74079	74718
02398	08038	41789
02398	70049	87167
02400	11956	07310
02401	19279	10895
02402	57197	76714
02403	95651	75582
02406	13933	25867
02408	31366	43253
02410	25176	58593
02410	33877	89411
02410	44009	49213
02410	99407	08474
02411	59752	14080
02412	00858	89087
02412	69864	21892
02413	52796	55743
02414	99770	11518
02415	44724	66498
02416	28016	67962
02417	17689	25705
02418	77701	27021
02419	54039	06481
02420	50233	14073
02422	29584	82086
02422	47788	12946
02422	87677	47892
02423	44429	93925
02423	47114	58005
02426	00803	55669
02426	23434	07608
02426	43244	74767
02427	54373	22518
02427	66415	46927
02428	27866	70593
02428	55157	79529
02429	38819	07574
02429	43535	26655
02430	87630	57136
02431	08849	96449
02431	45705	60734
02433	92995	70304
02434	85944	74046
02435	11890	18659
02435	31610	68142
02436	81862	44171
02436	96199	11030
02438	50142	25719
02440	87354	29631
02441	34840	31810
02441	68174	52970
02442	45584	29663
02442	61290	33161
02442	61652	36779
02442	73788	52755
02443	27308	87497
02443	83449	60831
02446	62027	99767
02446	97882	10867
02447	11938	09129
02448	24986	40312
02449	38254	00909
02449	60764	12816
02453	07559	49410
02453	34642	36753
02453	45415	55219
02453	82822	01764
02453	94101	85732
02455	12654	55416
02459	52970	02744
02459	61052	51257
02459	69015	71075
02459	69901	43527
02460	65978	69248
02462	52195	36904
02469	01942	57138
02469	35124	01135
02470	06573	57305
02471	46172	90126
02474	41380	00677
02475	59202	83385
