01538	63118	61527
01538	86316	94340
01539	14402	42877
01539	31004	15746
01540	25345	91453
01540	57586	62193
01540	72318	29394
01541	27498	71951
01543	05232	64384
01544	63671	93696
01545	79263	44499
01545	98966	55743
01546	92555	64895
01547	51059	28990
01549	34885	58450
01549	78944	40957
01551	05366	12417
01551	32552	21486
01551	43660	05240
01551	69136	67368
01555	04288	56193
01557	87194	75774
01559	21689	71780
01560	11166	38996
01560	77321	67700
01560	79925	92111
01564	19923	17999
01566	26458	48409
01569	50614	37194
01570	80253	77505
01571	47128	13892
01572	39142	93062
01576	11190	40079
01576	13090	54863
01578	43482	38345
01578	95101	51969
01579	96488	96381
01579	97346	44608
01580	58220	46578
01580	63165	63507
01580	94683	32783
01583	02665	09732
01583	77056	02232
01583	81057	08712
01584	05899	67975
01586	64193	46684
01587	69527	74498
01587	94347	97710
01588	18654	30077
01588	36303	75435
01589	52065	84835
01589	85512	70437
01590	57286	07990
01591	46687	93376
01591	83755	37330
01592	24514	34114
01592	55267	25691
01592	80157	82946
01593	36210	09872
01596	04467	81918
01596	08115	71492
01596	99336	07153
01598	36571	90761
01601	34149	20456
01601	72888	03870
01604	61830	28611
01604	74534	67202
01605	39399	38556
01605	60817	36028
01607	27889	02430
01607	36921	22990
01608	27361	99995
01609	88237	60686
01610	90407	94379
01611	34821	39009
01613	13335	26491
01613	37838	20412
01614	04812	43078
01617	80511	95692
01618	40495	17186
01619	16128	26890
01621	59313	34506
01621	82529	92955
01623	03482	97982
01625	56124	62584
01626	05217	55716
01626	95822	33100
01628	86107	76221
01629	26899	82543
01629	36908	66121
01629	96260	76984
01631	00456	66351
01633	81807	12186
01634	13378	35561
01634	52613	16666
01635	89988	61405
01637	07341	71421
01641	79737	89849
01642	56652	94015
01643	16920	05511
01643	29593	20039
01646	08816	88471
01646	73677	35293
01647	55075	06084
01648	16715	84773
01648	66088	08918
01648	79663	54401
01649	23612	59944
01649	63615	56107
01652	13460	61026
01652	45390	38241
01653	11260	87664
01653	16572	07211
01653	73013	01692
01654	45382	71812
01655	71063	19500
01655	74433	76377
01656	46543	14170
01656	69870	61964
01656	75210	09652
01659	08539	32204
01659	16696	46651
01661	18762	23463
01662	96804	25970
01665	19731	91005
01665	73992	34043
01665	84746	04814
01667	47071	45058
01669	10649	01023
01669	47851	96937
01669	93213	54567
01671	57980	05341
01674	09210	09811
01675	02496	52571
01677	06875	22730
01678	20725	09579
01678	94310	08611
01680	70166	10669
01680	92001	06740
01681	38642	88052
01681	44447	73880
01682	07327	04895
01683	31076	63393
01684	69144	14858
01687	78769	60118
01688	98336	93404
01689	10828	04924
01689	17165	72845
01690	87394	03466
01690	87535	68200
01691	94836	05598
01693	20182	97739
01694	35757	04768
01694	55594	00946
01694	56565	57487
01696	85599	56366
01697	18064	26046
01697	19813	22894
01697	77509	64244
01698	97619	12782
01699	87562	07399
01700	98979	37263
01702	19971	41691
01702	86168	38961
01705	83299	15007
01707	47351	29945
01707	52255	48308
01708	49818	75044
01708	57547	37067
01709	68644	52453
01710	44168	76398
01711	72452	37716
01711	93445	00095
01712	29901	66757
01712	39751	42564
01714	40095	03293
01714	94704	15039
01716	12619	02888
01716	30644	34763
01716	67553	78071
01716	79764	94175
01717	26877	13076
01717	91408	20861
01718	03179	88460
01723	75487	15631
01724	63373	53408
01725	49760	56028
01727	74004	83020
01728	20621	92370
01731	56822	06633
01731	62915	66875
01732	43324	48993
01733	45174	40352
01733	45785	72542
01733	79995	25042
01735	72674	21012
01737	43287	37134
01739	17515	46648
01740	22694	79391
01740	63992	81460
01741	87698	50712
01742	30081	29952
01743	38361	17695
01744	43458	94447
01744	68844	64007
01746	28801	39250
01746	65009	75990
01746	65881	83261
01747	61150	71307
01747	98563	81723
01748	04274	14601
01748	37289	67511
01749	27999	01667
01749	75750	21857
01752	15680	83905
01752	71954	79375
01752	84427	02866
01753	18856	32240
01754	28711	21572
01755	63219	79283
01759	15982	19515
01759	28182	82525
01760	53684	18388
01763	52562	90167
01765	29585	65912
01766	04085	91249
01766	86161	51218
01766	88195	56906
01767	10135	40436
01767	11511	44763
01768	86519	03739
01770	92654	05620
01771	14436	19103
01771	93743	88226
01772	60104	17705
01776	60818	29939
01778	52513	66746
01778	72476	59401
01779	34766	62717
01779	81715	12773
01781	88562	09347
01782	26144	14969
01784	87013	64409
01785	25237	81414
01785	89601	63516
01786	22545	48055
01786	41722	30753
01786	49658	27434
01787	26441	67917
01789	53113	37480
01792	04093	12427
01792	29934	25622
01792	46246	53956
01792	87496	82658
01793	57635	98791
01794	39514	65130
01795	48991	27464
01795	55582	78949
01798	04226	49142
01798	96890	50381
01798	98199	27011
01799	54218	64701
01801	54040	76230
01801	86331	14700
01802	56388	55451
01803	23455	31866
01803	26767	13067
01803	67492	98576
01804	93934	14114
01809	03688	29307
01813	63772	03361
01815	72680	31081
01816	81502	75925
01818	77854	31041
01819	98172	90481
01820	36206	29273
01823	07299	71420
01825	61825	77324
01826	35813	84849
01827	09839	31220
01828	53595	63413
01830	84684	32431
01831	01609	43474
01831	24983	73692
01834	58929	16420
01835	19922	36559
01835	25989	53325
01835	26982	72804
01836	75642	11774
01838	61599	17174
01840	69453	26877
01840	72600	62477
01840	74020	16052
01841	15526	23381
01841	37406	71229
01843	48569	50680
01843	66585	70797
01843	74549	17434
01844	37796	54213
01845	14686	50637
01848	66287	27507
01850	15545	56051
01850	45668	59421
01852	19014	80457
01853	80785	43585
01855	16373	77879
01858	41482	69449
01859	05089	79130
01860	90763	37435
01861	02132	45877
01861	04805	31992
01862	28892	37067
01862	37698	96264
01863	05357	09156
01863	17045	57055
01863	39433	79514
01865	53335	04725
01869	06846	92100
01869	63174	72640
01870	18443	60437
01870	52289	10992
01871	89268	16921
01874	57734	96986
01875	28273	90340
01875	73029	81037
01877	24218	39517
01878	65255	27434
01879	33739	49979
01879	36388	44857
01879	89590	53570
01880	35096	95308
01882	57438	33890
01882	86043	63756
01883	00033	28362
01883	26768	63645
01883	85866	97699
01885	37800	38068
01885	47134	59953
01886	07231	91089
01887	64247	18661
01887	87509	37699
01889	83131	22272
01890	56198	16119
01890	57302	22380
01892	79898	01130
01895	02508	15996
01897	07816	87076
01897	47276	78002
01900	98697	88343
01901	08162	97270
01902	31259	43171
01902	77993	40478
01905	56042	13428
01906	81971	40968
01909	54197	85097
01910	32946	17984
01911	75108	90263
01911	99336	33101
01915	94034	17309
01916	03977	97209
01918	82210	41942
01922	39286	41471
01923	06834	33299
01923	07470	05505
01923	15434	87919
01924	78724	91707
01925	08692	71438
01927	48079	27305
01928	72772	90601
01929	14593	66748
01929	95054	87334
01931	72995	05219
01932	85512	98505
01934	26220	15889
01935	01644	74880
01935	36386	98999
01937	92296	28710
01939	55978	65017
01940	16636	32321
01940	68634	03644
01940	91890	88713
01942	26342	01763
01942	74461	98384
01943	65676	24667
01947	86376	39237
01948	77103	59413
01949	84746	74048
01950	61780	34877
01950	63292	20990
01951	78432	02802
01952	43311	04728
01953	14390	12602
01953	19018	61251
01953	70711	03111
01954	83469	79745
01954	88623	02787
01956	47371	09675
01957	21213	57179
01958	07260	07559
01958	58177	68051
01958	63622	65652
01959	82713	07209
01959	99634	59104
01960	47618	22337
01961	86159	08017
01964	06311	14486
01967	92949	02778
01968	12024	92386
01969	01230	63258
01969	21147	63322
01969	87430	23897
01970	95077	56177
01971	08144	44926
01971	27145	22555
01972	75325	02460
01974	01046	85954
01976	77332	63307
01977	60718	61276
01982	53878	74984
01982	56347	34273
01983	69814	96214
01984	92168	31212
01986	33229	44168
01986	88592	01179
01987	39776	98245
01988	09746	32775
01988	68820	37224
01989	23106	87474
01989	43404	08241
01989	98603	95062
01990	39991	17044
01991	19977	66434
01991	63834	77082
01991	77629	39445
01993	40768	04924
01996	91325	34464
01997	12823	10275
01997	96130	01318
02000	10542	43408
02001	26601	65930
02001	44428	26052
02002	75966	84008
02004	45903	40572
02005	95180	84858
02009	11314	70337
02009	94807	65386
02010	06416	61368
02010	85168	16526
02014	35419	48953
02015	46579	14362
02015	76164	27951
02016	69688	63345
02018	16764	41751
02018	69227	71168
02018	95219	45829
02019	25795	22695
02019	52746	15310
02020	40217	33120
02021	68687	45607
02022	51034	12671
02022	63991	84084
02025	84542	13453
02027	25298	08931
02028	09225	01415
02028	12507	71547
02028	14878	69579
02028	63652	86280
02032	23995	12250
02033	01323	56234
02033	68041	29486
02034	85383	46203
02036	06437	71344
02036	23801	86345
02037	76842	02695
02037	97640	58006
02041	03643	45306
02041	67132	02625
02042	58718	90016
02043	21268	56725
02044	69425	31628
02046	09967	65342
02048	84116	78051
02048	85475	64480
02049	19792	40289
02050	99059	09102
02051	63233	52428
02052	13838	41077
02053	11608	74711
02053	12872	75827
02054	24365	48465
02056	12570	07701
02056	46873	59539
02059	55960	20624
02061	71260	77341
02061	92859	68556
02062	91053	87371
02064	43140	94395
02066	13892	10705
02067	57639	63993
02069	65667	48376
02071	86499	78274
02072	62607	57923
02074	79286	40357
02075	16430	24550
02075	91210	06463
02076	50667	93764
02076	55034	10790
02078	97597	63048
02080	62969	54784
02081	43764	52721
02081	70228	77208
02083	69304	43451
02083	71091	89141
02084	04562	49776
02086	05119	95842
02088	68134	23957
02092	08567	61099
02093	33717	26441
02093	97341	22866
02094	06866	01180
02094	35940	82436
02094	72289	84642
02097	31306	35522
02097	47045	60898
02098	40533	14946
02098	46759	99689
02099	52997	64206
02100	77837	12547
02101	49725	69386
02102	21647	86424
02103	03975	00536
02103	51324	37525
02103	58756	97888
02104	30893	43961
02105	00634	23359
02105	06158	55944
02105	15032	11335
02107	03294	90348
02107	75663	18605
02108	00427	46116
02108	82226	97501
02109	25495	54274
02110	64918	88861
02110	88840	13823
02112	26856	25620
02112	48607	45761
02114	68643	85697
02114	91262	50374
02115	19873	75050
02117	88814	49585
02119	85111	30107
02120	34451	68481
02123	87754	54263
02125	52239	89100
02125	83737	73015
02125	89473	06957
02126	36591	27715
02126	63483	98626
02126	97246	22947
02127	21425	38263
02127	88640	02946
02128	38786	49764
02128	87853	77259
02129	49634	26382
02131	43589	68794
02131	58367	64806
02132	35590	99470
02132	43942	24330
02132	51659	98765
02134	70850	74695
02135	71720	39976
02136	36822	58973
02137	37499	37685
02138	24961	92920
02139	42360	68377
02140	22844	59020
02141	77621	65747
02142	66342	44628
02143	55986	19353
02145	75191	32205
02146	25404	60545
02147	66505	45361
02149	76491	35741
02152	04988	53246
02152	18709	62466
02152	61164	21126
02152	69846	74127
02152	90483	11484
02153	90235	66725
02154	25782	21188
02157	12967	90672
02158	42891	43528
02158	80801	43160
02159	11737	30242
02159	38381	89014
02160	28999	17855
02160	76728	83827
02161	81344	82328
02161	97737	38485
02162	04192	34640
02162	23685	86975
02162	39539	30659
02163	14754	44784
02164	95515	34607
02165	34771	74262
02166	56830	69526
02167	51316	21518
02168	56646	66129
02168	67539	27059
02170	13564	15559
02170	42572	45048
02170	53336	85014
02170	93158	70077
02172	63381	90970
02173	92390	60325
02174	56058	32656
02174	89199	01953
02174	99123	84946
02175	24777	27875
02177	74844	31870
02178	57871	79932
02183	49083	54797
02183	69023	52376
02183	81638	91291
02187	16482	14764
02189	66083	94620
02190	04079	56712
02190	97911	08537
02191	01543	18746
02191	27348	03888
02192	72448	19983
02193	95688	10638
02194	01184	68304
02195	09049	78878
02196	58868	06988
02196	83031	97232
02199	04237	60682
02199	08204	26741
02199	41862	38613
02202	01139	31508
02202	20129	02420
02203	35491	85252
02206	61166	23540
02207	23698	41436
02208	07322	43318
02208	79872	26153
02210	97622	06357
02210	98201	95553
02212	01037	11118
02212	04492	11221
02212	64137	40794
02213	70848	51890
02215	51455	65311
02215	62887	43088
02222	18474	79959
02225	95517	45405
02226	84579	14271
02226	90352	21095
02229	67803	55883
02232	18362	90768
02232	43444	32518
02232	78350	38301
02234	34672	47314
02235	43988	85408
02239	34515	06170
02239	85803	27063
02240	10026	83126
02240	48187	67906
02240	87178	33411
02241	06488	36222
02245	79094	37113
02246	89460	70261
02249	12325	80692
02251	53724	52370
02251	68583	62560
02251	83214	27943
02252	31798	04080
02254	11458	10159
02254	67231	01057
02256	45767	64937
02256	61150	35771
02257	52023	60066
02257	61842	63684
02258	35120	83079
02262	62221	54841
02263	48864	64233
02263	96408	02308
02265	27376	31714
02265	32906	28477
02265	44350	89067
02265	96587	06509
02267	64751	13884
02267	69762	08519
02269	02808	69518
02269	76158	91649
02271	73152	53341
02274	22735	84821
02274	90467	32650
02275	42276	63433
02275	77745	48876
02275	85594	33506
02276	19224	37154
02276	77259	02590
02280	12493	80903
02280	79470	09830
02283	18876	19494
02283	56369	85116
02285	74660	59359
02286	83909	73808
02287	47276	93843
02288	51404	10641
02290	28674	99518
02290	95843	81292
02292	15160	97732
02294	14133	13480
02295	21400	94864
02296	82133	17355
02298	88022	86586
02299	94353	18531
02301	33829	18657
02302	77532	96931
02302	81091	33419
02302	90951	35129
02305	37907	75993
02306	95768	99911
02309	70574	85602
02310	77571	60314
02311	19662	52370
02311	44533	99001
02312	38072	21468
02312	97237	29161
02313	06401	43943
02313	32859	30819
02313	36205	06261
02313	93482	03378
02314	34160	68408
02314	57778	12964
02317	04624	97399
02317	89186	29896
02320	82490	89573
02321	90077	67957
02324	49249	50846
02325	39153	93364
02325	76537	98818
02326	65049	07642
02326	82795	24334
02327	05056	61344
02329	04402	43913
02329	31137	51601
02329	90453	37444
02330	73064	12738
02330	84373	10910
02333	11989	24980
02333	57221	21095
02333	85005	77126
02334	87579	17876
02335	70561	92896
02336	71668	19726
02340	25811	62382
02343	00956	62867
02348	31598	49632
02351	41980	33741
02354	06588	35765
02354	79195	38177
02355	59959	76927
02357	07508	68185
02357	13385	33290
02359	61759	16109
02359	77344	55561
02359	88907	75664
02359	99723	50692
02361	58220	67213
02361	68384	64958
02361	71332	87592
02362	73811	47251
02364	35996	48289
02366	03485	31879
02366	68205	52118
02367	34325	75829
02367	70285	60565
02367	90380	62466
02368	97415	68159
02369	81567	61707
02371	85630	29745
02372	68020	68435
02372	76416	91583
02374	88632	73801
02375	05828	99050
02376	00383	47585
02377	13612	50889
02378	43183	56312
02379	53067	44197
02379	65403	84865
02379	92985	88704
02380	37289	90827
02381	64164	35542
02382	30234	42774
02385	02090	59231
02385	66330	58268
02386	20206	71668
02386	45079	27624
02387	51017	00076
02390	17074	01607
02390	71716	61429
02391	84019	43840
02393	74775	76559
02394	18982	39831
02395	30149	93637
02395	85538	17051
02397	82404	64782
02398	08762	72932
02398	81087	54867
02399	36408	48254
02400	37020	31111
02400	54398	73590
02400	67641	78088
02401	92301	41289
02402	19652	27527
02402	80984	75958
02404	75202	21617
02404	86957	54117
02405	83026	42050
02408	76721	42278
02409	97812	90439
02410	29580	48094
02410	47969	77924
02410	48704	28823
02413	78175	82570
02414	29943	89423
02415	65534	54295
02416	72171	41819
02416	85669	12955
02417	34094	90487
02418	33958	37483
02422	85346	74912
02423	27543	19737
02424	16981	97442
02427	89087	47109
02428	76994	26477
02429	31694	82517
02431	96091	54053
02432	10930	23515
02433	31886	85878
02433	43404	57960
02433	63572	70706
02436	38305	54053
02437	12371	65791
02438	27692	03736
02438	54117	59654
02439	55074	39761
02440	12681	59649
02440	17952	97371
02440	34053	91333
02441	17961	68646
02442	21216	88991
02442	42997	51602
02442	90028	09082
02443	05860	12682
02443	13767	95727
02443	23375	08873
02443	37111	85300
02444	17228	81318
02445	20890	70097
02445	25398	56460
02447	36160	64173
02448	03944	14261
02448	35832	90265
02448	50274	77499
02448	65193	45545
02448	65719	49057
02449	27258	60432
02451	86374	25794
02452	18102	40285
02452	24266	60892
02454	44368	12869
02457	00532	38274
02463	66347	01880
02463	93062	42706
02469	65111	29761
02469	72124	54042
02470	23878	22436
02470	33391	18591
02470	34573	09801
02471	57894	10579
02471	72212	97396
02474	89976	88468
02475	57729	65525
02476	20114	11075
02476	50408	48321
02476	83383	17523
02477	90540	25678
02478	51249	81241
02478	82325	11032
02480	36210	21940
02482	37308	75344
02483	25811	07644
02484	17924	94587
02486	86449	78372
02488	83488	22372
02489	47442	63352
02489	63131	31658
02490	49670	85918
02491	88132	78706
02492	44959	59421
02494	37133	18565
02494	56387	05955
02497	54017	59362
02497	96043	66660
02498	30777	55529
02499	01693	42012
02499	45033	93778
02501	04179	44739
02501	34400	37286
02504	93005	03743
02505	37143	16943
02505	97004	72502
02507	66035	00102
02510	97048	93255
02514	59369	89522
02515	11345	81733
02515	20514	88925
02517	52274	86646
02517	76234	99712
02517	94711	41151
02520	40302	46684
02523	43856	52103
02524	15431	93520
02524	49278	35246
02525	10785	42097
02525	72648	96056
02527	38918	74123
02527	58446	61317
02527	81209	64581
02527	84481	26248
02527	92797	62215
02531	09862	90930
02532	35838	76508
02534	49099	33008
02534	76834	48145
02534	79898	85770
02535	88019	73341
02535	97487	10781
02537	79302	83663
02537	91547	11322
02539	50384	58143
