05175	52696	32860
05181	37849	96279
05181	59992	33210
05185	00803	54692
05185	52076	13787
05186	45404	49489
05195	12236	98994
05197	59697	51922
05197	91927	92887
05199	27383	00523
05201	27055	02785
05206	60814	55755
05209	76977	43320
05225	45247	62808
05227	80369	22095
05235	89322	12196
05237	08225	17117
05237	21864	76994
05244	61519	10909
05245	41830	26452
05246	96440	17059
05247	44328	15814
05248	55455	50434
05252	27169	96194
05255	74039	90265
05256	57909	45649
05259	02685	46353
05259	21225	89145
05259	59462	75587
05262	44600	39387
05265	00827	71554
05265	34086	41358
05267	83749	34688
05268	94215	36629
05272	18804	09903
05278	05761	33662
05279	21346	90654
05281	96415	37969
05286	59104	08071
05297	70492	75378
05301	37373	80969
05303	01100	11632
05304	32714	76985
05309	82007	13775
05316	25143	37891
05317	61029	40452
05323	41682	26630
05324	77645	33036
05324	77657	89991
05326	19354	95951
05329	68906	00316
05331	22566	53025
05333	88651	02997
05336	27103	82453
05337	58284	85274
05346	45505	53932
05349	99192	48281
05359	95247	84503
05362	24457	07116
05362	36524	06896
05364	57011	92688
05372	65745	78210
05374	26040	20971
05383	88507	64023
05389	28200	00312
05390	00922	52466
05390	64548	38219
05394	58874	18243
05400	07634	41814
05401	58524	29978
05402	46099	73560
05409	28719	89340
05412	58457	43570
05426	84412	33103
05428	01061	44628
05428	89187	25724
05431	19170	29820
05435	05510	86077
05446	17886	89746
05448	67107	23205
05458	18849	67542
05460	35788	06937
05465	38774	32556
05467	41107	56359
05474	06950	54014
05474	25270	10442
05477	69364	62642
05480	49400	88820
05481	09037	49100
05481	10325	33340
05486	84978	15253
05489	86649	22415
05499	66391	53651
05501	96939	50507
05503	34459	54399
05510	40428	90335
05515	70831	47964
05523	79916	28831
05524	77679	75316
05526	70601	19679
05529	11286	03364
05530	25385	18762
05531	49250	23333
05531	55026	37004
05536	43481	78369
05537	07140	87774
05541	77682	39064
05542	74038	16594
05544	34718	66163
05547	96849	71099
05554	48572	63730
05563	08722	94983
05563	91850	88858
05576	92489	37967
05581	80014	74527
05582	05729	04309
05582	42651	18441
05587	11402	73773
05587	97663	83900
05588	16504	97045
05594	77008	58660
05595	26030	64172
05596	23366	90702
05598	81252	68489
05602	87371	12348
05609	38205	66355
05612	81433	86287
05615	64830	21988
05615	78931	89733
05616	11371	54649
05616	65948	05658
05621	15531	99061
05623	45534	95898
05631	45100	23194
05640	19362	78075
05640	97337	76928
05651	40129	00276
05655	80571	85980
05659	47102	39375
05666	46134	98225
05672	27545	99488
05681	61217	28909
05688	02838	93303
05689	87693	19386
05690	39672	83231
05691	94442	46269
05694	54285	77888
05697	89006	79163
05697	94901	44750
05700	75685	71600
05700	92417	47086
05702	72287	33572
05707	96871	55035
05716	11236	03885
05717	64733	61390
05721	15017	36054
05721	20479	86477
05721	49160	57970
05724	89597	64222
05727	28336	43957
05727	45157	38331
05728	15335	14191
05728	97173	02884
05729	34636	71921
05731	08555	00499
05733	33805	21643
05745	60256	08030
05746	47897	53823
05748	74353	51526
05748	96798	25615
05751	77042	46849
05752	07020	59399
05752	42586	88064
05754	16928	38184
05759	04895	13785
05763	22169	23363
05763	47757	14456
05772	47723	92818
05775	05895	56242
05775	23356	02342
05775	62802	47242
05775	68640	36250
05776	81166	60216
05777	89581	91823
05780	87569	25774
05780	93299	69396
05785	78274	87905
05792	61277	75163
05794	78254	68371
05799	87574	05197
05802	19124	03712
05803	05310	79060
05804	07986	32827
05807	61420	12158
05820	43905	29750
05821	42318	74471
05821	53085	79464
05823	57517	53079
05828	29585	16112
05838	45376	70006
05838	92560	13367
05839	86233	08349
05841	66406	49103
05853	87612	06063
05854	18687	13263
05855	38085	09986
05857	58915	43432
05860	75747	12013
05861	29509	43470
05861	75725	19677
05863	10610	34110
05867	28306	68441
05874	62490	04337
05876	68727	01252
05891	17505	14549
05893	09937	04860
05894	51982	28176
05894	81665	25074
05897	09695	41161
05898	27142	39589
05902	08529	55853
05904	44498	15157
05904	82396	91910
05906	00736	48985
05906	93480	05868
05918	27617	37932
05930	73681	12142
05932	02324	62051
05933	11946	81669
05936	01082	88945
05938	54660	65778
05943	89458	51040
05945	54737	58755
05945	79951	53735
05946	94029	86416
05952	79105	06719
05954	22948	45639
05959	66111	23998
05961	66999	70042
05964	22373	85577
05965	00150	45784
05965	47873	29371
05969	43319	47310
05973	86336	27788
05975	91103	51382
05976	78811	44059
05976	95414	62580
05977	15969	73301
05981	18911	09328
05988	56554	06483
05991	57774	35628
05995	65469	86719
06000	27429	76500
06002	06479	47757
06003	15058	41362
06003	64808	18852
06006	27685	48119
06014	29070	76263
06016	71448	58615
06016	97992	90090
06024	14586	37002
06024	70772	69025
06025	64246	83657
06025	70523	96689
06027	84592	07255
06031	41193	47372
06032	92638	63393
06033	31543	64781
06038	50170	69306
06043	02829	54774
06043	12695	70874
06044	59769	16479
06044	75907	02124
06053	81117	85164
06054	04231	52639
06055	62228	32011
06056	36994	27195
06057	58243	90535
06062	95988	16474
06064	17544	14948
06066	31831	85890
06070	44526	97018
06072	66153	88042
06076	10714	72754
06077	68815	54107
06078	79718	32560
06085	93277	72335
06089	97480	57435
06091	70438	23391
06098	39255	96280
06098	45638	53629
06099	48992	07757
06100	60448	40136
06100	94081	47048
06105	65736	99174
06106	53560	46039
06113	80324	37569
06115	14797	34006
06118	38093	53501
06118	52214	95297
06118	79208	81381
06119	51549	36309
06127	55982	51058
06133	01522	94426
06134	82175	18931
06136	33149	70235
06136	72437	70255
06147	63674	88917
06156	44219	51253
06158	24342	14820
06159	18338	73373
06159	29345	94633
06168	49095	49388
06176	07976	90821
06178	21992	59314
06178	99463	48509
06179	62685	76855
06187	43071	86423
06187	66400	53501
06193	74603	22876
06195	05254	13296
06195	90074	45478
06205	93653	21963
06206	95373	03402
06212	65305	86744
06213	37027	50935
06215	39366	89390
06217	82103	90407
06220	26460	63781
06220	53251	27181
06230	03893	63106
06231	68809	82207
06235	25341	48120
06241	05231	79033
06241	06937	36682
06249	29299	89368
06251	16711	23479
06258	81279	73417
06259	40429	96395
06260	58440	11385
06260	81187	31421
06262	51784	00325
06269	04532	78703
06270	50273	05381
06274	86449	47242
06278	36556	32099
06280	69041	81467
06281	28414	81145
06281	54167	51694
06287	57386	33300
06290	62072	91816
06291	41532	33151
06293	62699	70225
06298	18103	33138
06298	44920	29832
06302	41265	67502
06304	38432	95379
06304	84084	00808
06305	00017	92787
06305	40962	04196
06306	34502	61634
06308	16648	58760
06309	38163	53114
06309	53037	86676
06310	23281	06422
06315	69107	97322
06320	00804	48629
06324	02179	57576
06324	32599	80154
06325	36014	05698
06325	88916	64590
06331	39159	72335
06336	46945	00605
06341	53101	17865
06345	53963	88930
06351	12326	53711
06353	24156	59952
06353	98455	66668
06364	17227	46100
06371	39416	81601
06374	96111	90998
06376	96408	64962
06378	93114	83871
06382	50739	92363
06386	87676	90739
06386	96851	85569
06392	82051	62438
06395	90790	98841
06398	52114	47219
06405	59350	95884
06413	66793	70035
06414	93858	22360
06416	38267	91610
06416	99837	21370
06419	81681	68863
06420	73681	03322
06422	22979	61762
06426	77891	08669
06429	33091	99252
06440	10373	50578
06442	38156	57607
06444	35830	50244
06445	81321	85316
06446	04540	43773
06450	69816	66778
06451	26642	78243
06456	80777	20948
06457	26744	02320
06458	14286	87738
06460	16827	41926
06461	88257	71934
06463	31229	94953
06463	32006	58096
06463	89286	82314
06467	96938	26618
06471	79076	72405
06471	86883	16008
06476	97161	44891
06478	53506	10155
06482	92489	01934
06486	87517	98660
06488	74844	18855
06488	88028	10602
06489	72817	80165
06491	17264	61803
06505	97646	40154
06512	03190	13678
06513	12953	39065
06518	19907	46270
06518	37845	16528
06524	81923	21166
06534	94647	58029
06535	47872	52707
06536	42168	16650
06536	47690	20853
06542	46063	42279
06553	78937	40529
06554	72306	22509
06555	14345	10860
06556	05778	93024
06562	79703	75472
06565	70337	75910
06566	53862	01485
06567	08058	37386
06567	81608	74600
06571	08842	63641
06571	93410	52165
06572	10119	23811
06572	65667	69539
06576	06361	25380
06577	31440	27639
06580	61334	71069
06580	69103	50989
06583	80733	98622
06588	07071	79243
06589	58596	27321
06592	28059	69306
06597	98638	80630
06598	17656	46374
06606	57248	68262
06619	22752	66896
06621	97838	93384
06627	62896	70829
06628	02773	70470
06628	92130	80628
06632	49069	52831
06633	35602	05219
06636	19649	38138
06638	89211	29474
06642	05346	07246
06647	89667	94867
06649	00863	22272
06650	43939	75409
06652	67165	00266
06653	83771	92322
06654	14766	52422
06663	89703	34075
06664	04584	20059
06670	82449	28582
06671	91340	30025
06672	82799	09076
06675	33539	29004
06675	78127	13331
06685	82634	21799
06686	04252	95553
06688	78712	04465
06692	28309	96504
06693	73127	64358
06697	80435	91810
06703	73314	21585
06711	34640	52599
06718	71139	92310
06720	79809	23366
06722	96138	17224
06723	78980	00885
06726	62421	73232
06730	35042	62733
06732	82027	41561
06734	23070	51432
06734	28273	37696
06734	59909	87292
06735	58987	45095
06737	47709	15708
06740	21325	39425
06743	76638	75510
06744	87151	70926
06745	99624	06649
06749	05236	62147
06752	11457	21541
06756	47566	93445
06765	04521	16581
06773	68474	38481
06774	85823	21246
06781	79119	46841
06783	55090	01907
06785	73832	70686
06791	89344	47449
06793	40676	71481
06797	40743	81211
06798	03148	26133
06799	53035	59004
06800	57456	33526
06803	56112	12712
06808	50678	77559
06813	71463	62541
06816	56693	08233
06829	27628	57504
06836	06919	40565
06839	87519	07758
06840	47337	82743
06842	69680	02380
06842	92985	63182
06843	36239	71904
06844	78354	19025
06850	81945	46331
06851	30138	15022
06853	65101	88702
06854	45034	08397
06857	77778	27108
06857	87303	56747
06860	78244	76031
06865	76794	43802
06865	78361	16516
06866	67270	94031
06867	16962	67396
06868	23610	48042
06870	56110	19050
06870	76653	75998
06871	70346	91959
06873	13621	19362
06873	59198	75994
06875	79330	40554
06877	64093	97553
06878	95833	25764
06881	29991	90201
06882	40255	23188
06883	96885	24426
06884	44887	41429
06885	09743	12869
06886	03089	46985
06887	82949	23905
06890	30932	66214
06896	15381	62807
06903	88765	15411
06909	37059	85302
06924	23987	75618
06928	96944	65718
06935	07196	58097
06935	34356	94557
06940	65900	52266
06948	63753	85482
06949	09677	09848
06951	54269	99599
06954	08673	33049
06956	06282	38412
06956	32045	44165
06958	50143	04469
06960	70632	26084
06961	08989	36413
06967	10745	06823
06974	21172	73291
06975	03989	30998
06980	28806	01071
06985	55331	22049
06989	73672	29468
06996	10883	82599
06996	74562	91881
06997	17331	46037
06997	19641	02292
07001	27530	54340
07003	15484	19266
07007	41167	10275
07009	61320	67404
07011	24926	75592
07014	77450	89421
07015	23320	43592
07024	80492	28019
07029	69685	26180
07038	14866	35133
07040	28852	35287
07042	49598	33566
07052	21318	72773
07057	15995	38710
07057	48879	94086
07069	07784	17712
07069	30684	28934
07086	52614	52083
07087	49898	16082
07089	70066	50524
07091	20551	77890
07092	13907	46931
07092	54451	85618
07092	70654	10794
07095	57984	73768
07097	87048	63545
07098	21091	59694
07101	41861	90049
07102	15814	80544
07108	44509	26577
07109	32524	42931
07110	89432	03028
07114	53951	59737
07117	98841	46263
07120	47041	18721
07125	25400	20896
07129	19781	29877
07135	08982	68410
07137	77084	66140
07139	82194	07806
07141	55987	32613
07145	42129	65468
07146	74995	36797
07146	86941	25102
07151	41313	63126
07158	11046	48273
07158	28522	12835
07160	26481	43167
07161	09891	64771
07162	56678	63239
07171	07796	22487
07174	28569	69046
07182	45280	55229
07182	99417	27918
07190	33288	99547
07192	61435	38192
07202	77673	03725
07203	08895	69316
07203	42721	93504
07213	69188	70312
07215	64774	31935
07215	91153	88539
07218	84278	86476
07222	47250	56479
07226	91597	67247
07229	24204	63869
07229	74254	40585
07232	89185	60951
07235	90079	85931
07240	35570	88096
07242	03298	75218
07251	15737	95562
07251	34800	62039
07253	50326	70195
07253	61642	76024
07254	96112	84297
07255	66545	22027
07270	26781	27721
07271	70263	98702
07273	43852	20433
07274	85327	10232
07275	50368	53096
07277	87681	24243
07281	76095	52769
07289	16421	00937
07290	16515	59879
07291	81729	57455
07295	79873	19963
07297	06743	81503
07298	38832	57050
07301	55307	15641
07303	54399	65547
07305	75946	90657
07305	98150	51944
07308	48964	60273
07315	97056	91111
07316	17012	49417
07316	19933	85618
07317	36146	16573
07318	19743	47841
07319	27381	22428
07323	48259	90127
07336	68595	29891
07336	90131	46093
07338	10720	29386
07339	51341	35584
07341	42151	06713
07343	99192	97775
07344	54662	72685
07345	35065	19256
07347	63895	22570
07350	64027	61450
07351	63127	44352
07353	19707	31717
07353	33230	18045
07357	84497	00525
07365	15845	89681
07368	26508	41516
07371	74907	56996
07371	91122	81628
07371	97289	98577
07373	26619	87234
07374	38821	54153
07379	67426	49597
07381	74655	93094
07387	50143	02713
07393	34872	67560
07393	83059	69084
07398	51351	72418
07401	03891	49156
07403	66002	03647
07404	51555	98398
07406	32155	34243
07407	13969	82989
07413	36242	55319
07417	05946	47821
07421	37712	60406
07429	73220	72319
07444	78340	00614
07455	05261	84512
07458	84426	73869
07461	49753	48117
07467	36908	55218
07470	61102	72781
07476	39620	88613
07476	79396	22485
07480	24543	05836
07489	47690	40382
07493	46584	32026
07496	74288	99366
07504	76895	90207
07508	30307	38246
07515	59575	27373
07520	03470	25197
07524	74374	19258
07525	63208	30121
07526	16330	72465
07535	50795	67804
07536	51522	70032
07542	67248	62296
07546	68096	89573
07548	76570	81370
07550	23768	34764
07555	71527	11977
07562	09094	05146
07564	57014	16611
07566	06317	25442
07566	56428	49031
07567	81188	11915
07570	14912	51829
07570	45443	44317
07571	62562	02342
07581	42373	20267
07582	96289	69512
07592	33468	91143
07595	07385	13822
07604	41717	97495
07606	44482	95753
07611	56680	43484
07613	90753	38000
07614	93404	44642
07618	66708	68107
07622	85089	37955
07633	74348	57621
07634	51584	66436
07644	50761	52995
07645	12253	86745
07647	20242	95071
07653	37847	72824
07663	22681	03099
07667	74846	24326
07675	45847	85015
07677	40083	99302
07679	66494	46536
07683	62322	28124
07686	51273	03070
07687	47623	05218
07687	72287	33402
07692	11906	46889
07692	32628	24951
07694	57170	23979
07697	38827	47192
07702	92470	47933
07705	63691	27150
07708	45813	37851
07715	39875	49933
07718	34020	58781
07719	50861	29381
07722	00744	62654
07725	70865	40399
07730	83725	02543
07735	76993	95763
07747	02286	09951
07749	07562	88359
07749	84735	05402
07750	92600	35632
07752	16693	80614
07755	83429	10600
07757	39507	47892
07759	96994	76292
07761	22805	16857
07762	68413	06733
07763	97102	23625
07765	55971	81308
07768	12772	88214
07770	61593	08442
07772	60060	78195
07772	99636	08096
07774	28683	16879
07774	73138	24926
07775	68459	07017
07782	09204	41915
07785	00148	73702
07785	27699	82458
07788	81819	46483
07791	41398	18228
07796	49221	96102
07802	85142	22954
07806	60015	93105
07810	87078	15217
07818	38555	68629
07822	73706	56130
07823	42171	29409
07823	83832	82434
07825	21024	19169
07825	86691	66998
07826	43353	95897
07827	72718	93297
07831	36232	51122
07833	07457	73963
07835	15394	66958
07835	26763	91627
07837	29264	02335
07851	07342	23862
07853	01439	27836
07859	73011	55957
07863	16568	29564
07864	21844	35002
07864	79017	18241
07872	94878	31723
07876	11154	47469
07879	92824	72248
07882	84335	41444
07892	15384	95502
07896	18989	18742
07898	98722	26202
07900	44055	02258
07900	91975	56074
07901	97138	26046
07904	29101	41438
07905	38982	99632
07909	05002	29740
07910	11597	35569
07910	54834	12315
07913	90815	84136
07915	56194	66627
07927	37389	28316
07932	91538	71973
07933	16025	62897
07934	46979	30273
07938	73153	91619
07943	67492	04967
07944	33330	93531
07945	71889	93360
07950	62398	40407
07951	05818	69462
07954	86936	92049
07955	38106	92785
07962	77778	61451
07963	36573	32882
07964	79747	16771
07965	77441	31040
07968	84255	18676
07974	97745	92692
07977	63329	42229
07985	21637	08557
07985	80343	82829
07986	12122	97958
07989	75651	52685
07994	26566	23539
07995	09891	80257
08003	22015	56049
08007	40437	47307
08009	68001	19022
08016	53474	60558
08018	18027	54731
08020	81116	77825
08038	24334	69288
08040	07657	72074
08041	06427	01952
08041	39558	46250
08044	34212	56882
08045	51312	45543
08066	05572	57349
08069	52792	39170
08070	23355	30977
08071	58562	47522
08074	84563	81324
08079	43394	25786
08082	94248	20660
08095	25349	99849
08097	65954	31275
08099	45564	02505
08110	63500	11643
08111	11756	97957
08111	38827	55694
08114	56516	05718
08115	99264	55834
08119	45716	72596
08135	82953	94209
08136	95026	43394
08139	08953	65910
08144	04393	67176
08148	21982	70784
08151	17284	19533
08158	32987	83255
08162	37641	92989
08163	83946	98310
08163	88273	93716
08173	55650	36680
08175	20866	98930
08176	87810	75804
08179	06715	21632
08179	68093	86549
08184	42429	70096
08188	29475	55273
08194	24695	83280
08196	37252	31069
08203	68991	26920
08208	71500	01941
08217	44706	36440
08221	57615	25795
08221	87228	55159
08223	00458	66653
08230	59434	34146
08233	31214	80930
